190.46795272827148,35.19
195.1831796169281,41.98
185.9175581932068,35.19
191.0698721408844,41.98
185.42588806152344,35.19
186.82365441322327,41.98
187.50981330871582,45.57
187.7731990814209,35.19
187.17311573028564,41.98
187.321053981781,35.19
185.7221555709839,41.98
187.6385178565979,45.57
185.68695759773254,45.02
188.43149495124817,50.56
185.23529195785522,50.79
188.07272601127625,52.13
188.63439655303955,35.19
187.91788721084595,41.98
188.32221937179565,45.57
186.36514902114868,45.02
186.40532422065735,50.56
186.57820439338684,50.79
186.38473534584045,35.19
184.65354895591736,35.19
182.16167855262756,35.19
186.80190539360046,35.19
182.91101670265198,35.19
187.06522798538208,35.19
185.25950837135315,35.19
182.87780737876892,35.19
28.227100372314453,33.53
34.330366373062134,30.42
28.207772493362427,30.87
26.612802743911743,30.44
25.11083221435547,30.4
26.168593406677246,30.41
25.219242095947266,30.43
25.330450296401978,30.63
27.034969568252563,30.57
37.58475947380066,33.1
33.9652259349823,33.2
30.62559986114502,33.18
50.098411560058594,32.36
41.1763641834259,32.52
