50.92794847488403,33.67
15.262937784194946,39.89
14.020330667495728,44.38
17.391653776168823,43.68
13.653106212615967,45.79
12.822267055511475,47.34
12.672896385192871,49.78
12.6550772190094,54.65
12.673058271408081,54.91
12.724868535995483,58.37
12.724416255950928,54.36
12.475787878036499,56.41
14.204998016357422,55.18
13.985814809799194,59.83
14.00127387046814,58.68
13.154689311981201,59.86
13.199120998382568,58.8
12.945771217346191,61.57
12.958449840545654,63.43
13.0487220287323,56.91
13.063005685806274,60.98
12.87422251701355,63.67
12.7625253200531,64.51
12.602672815322876,64.27
12.573697328567505,63.09
12.73912501335144,65.16
12.553497076034546,62.85
12.666415691375732,64.1
12.580307960510254,59.09
12.764881372451782,65.13
12.736070156097412,63.09
12.737648725509644,62.58
12.859586715698242,63.03
12.758861064910889,66.08
12.6510910987854,66.22
12.572000980377197,66.32
12.718763828277588,64.71
12.516744136810303,64.24
12.991127252578735,67.13
12.69054889678955,63.65
12.632866621017456,66.64
13.426979064941406,66.69
12.22694706916809,66.3
12.793160676956177,66.42
12.662797451019287,65.65
12.774095296859741,66.75
12.722123384475708,67.69
12.629096031188965,67.14
12.750096559524536,65.27
12.687528371810913,67.23
12.421807289123535,67.27
12.683458089828491,70.77
12.657471179962158,71.34
12.684361219406128,71.2
12.613592147827148,71.38
12.300011396408081,71.4
12.328616380691528,71.23
12.544882535934448,71.41
12.235143184661865,71.12
12.500404119491577,71.53
12.548740148544312,71.38
12.556200981140137,71.52
12.423507452011108,71.73
12.366539716720581,71.95
12.32486367225647,71.59
12.546777486801147,71.73
12.468329429626465,71.44
12.301496028900146,71.55
12.357139825820923,71.42
12.54273533821106,71.74
12.24899172782898,71.7
12.376777648925781,71.36
12.43632459640503,71.53
12.43010926246643,71.93
12.384676456451416,71.68
12.331824779510498,71.4
12.326704502105713,71.72
12.419828653335571,71.83
14.72048544883728,71.67
12.81808590888977,71.58
12.615756750106812,71.57
12.580533266067505,71.8
13.126482009887695,71.68
12.486887454986572,71.73
12.541815996170044,71.52
12.596392154693604,71.75
12.598652362823486,71.69
12.270191192626953,71.57
12.577773332595825,71.54
12.644876956939697,71.84
12.407857179641724,71.76
12.799152851104736,71.62
12.56709337234497,71.64
12.840214252471924,71.53
12.851754188537598,71.63
12.381449937820435,71.33
12.23868727684021,72.0
12.515222787857056,71.64
12.286130428314209,71.76
12.3496732711792,71.85
