193.1217532157898,35.19
333.3078439235687,39.53
337.3223383426666,45.35
185.97680640220642,35.19
265.23432517051697,39.53
186.6277768611908,35.19
240.68953394889832,39.53
183.3550055027008,35.19
186.2650806903839,41.98
186.8954107761383,41.98
185.69518637657166,41.98
185.99751925468445,41.98
187.00233340263367,41.98
185.65256333351135,41.98
7.4134626388549805,40.81
18.70646619796753,37.23
12.328646183013916,35.73
10.338582992553711,36.91
9.325255155563354,36.73
8.74992036819458,36.9
8.263486385345459,35.98
7.492730140686035,37.74
6.759522914886475,36.46
19.883957624435425,37.48
15.067137241363525,36.33
13.832666397094727,36.92
21.89552140235901,42.04
17.852644205093384,41.67
