62.92934703826904,32.47
18.961037635803223,39.71
17.145796060562134,43.79
16.692151069641113,41.49
17.123809576034546,47.48
16.766399383544922,48.22
16.8287672996521,49.32
16.44504475593567,53.46
16.24915647506714,53.31
16.49742341041565,57.56
16.238299131393433,54.72
16.925557851791382,56.21
16.12140989303589,55.92
16.454551696777344,58.02
16.093572854995728,60.71
16.17568039894104,60.59
16.238473892211914,60.5
16.44607710838318,60.71
16.258294820785522,61.02
16.280245065689087,58.51
16.498328924179077,61.85
16.234193801879883,63.8
16.101754903793335,61.88
16.12605929374695,64.32
16.145271062850952,63.42
16.047122955322266,61.0
16.2559015750885,64.87
16.092876434326172,64.74
16.001589059829712,64.38
16.092901706695557,64.93
16.384491682052612,63.13
16.244274616241455,64.69
16.382006406784058,65.88
16.185786485671997,66.03
16.141746282577515,66.67
19.732195615768433,66.76
16.31760311126709,64.78
16.37497639656067,64.08
16.213185787200928,66.74
16.20099949836731,63.14
16.110126495361328,66.94
16.246187448501587,66.17
16.371495246887207,66.94
16.113295555114746,60.88
16.24970030784607,65.61
16.253468990325928,66.33
16.4715313911438,68.77
16.09441876411438,65.61
16.369574546813965,67.91
16.461337327957153,69.18
16.245213985443115,69.03
16.348976135253906,71.15
16.186501026153564,71.32
16.222491025924683,71.36
16.248589754104614,71.41
16.159669160842896,71.44
16.085153341293335,71.43
16.238795280456543,71.35
16.28851008415222,71.48
16.19170641899109,71.52
16.13518452644348,71.76
16.259199619293213,71.74
16.180158853530884,71.71
16.167530059814453,71.89
16.217799186706543,71.81
16.17836284637451,71.89
16.10177779197693,71.56
16.156882524490356,71.44
16.136945486068726,71.71
16.136327028274536,71.82
