185.22820806503296,35.19
160.39903092384338,39.69
158.65066933631897,44.19
163.04804301261902,47.19
168.07694339752197,45.65
163.30597162246704,51.81
162.4736406803131,52.01
158.35873436927795,53.6
161.90089106559753,52.46
159.78101301193237,52.72
159.62522101402283,56.37
165.57076787948608,55.51
160.24430966377258,56.05
159.6094949245453,59.74
158.44215846061707,57.65
157.33844685554504,57.58
159.97222542762756,60.18
156.3498032093048,60.23
160.71300554275513,63.2
159.86436295509338,59.0
