183.34556698799133,47.31
189.43604683876038,47.31
176.03756666183472,47.31
176.19154691696167,47.31
169.42786121368408,47.31
164.02214908599854,47.31
14.300884008407593,45.23
159.80713081359863,41.78
89.61805558204651,44.72
65.63495683670044,42.71
54.459330797195435,42.39
46.882973194122314,41.74
44.40239953994751,43.65
26.070136547088623,41.44
15.02445125579834,44.94
159.305406332016,43.59
90.13095736503601,39.43
65.0259416103363,41.13
158.9448471069336,43.0
88.99224734306335,43.92
169.51174139976501,47.31
168.4610514640808,47.31
15.74319863319397,44.28
15.22170639038086,45.02
15.439671039581299,45.77
