power
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1748
1748
1751
1751
1751
1748
1748
1748
1751
1748
1748
1748
1748
1751
1751
1751
1751
1748
1748
1751
1748
1751
1751
1751
1748
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1788
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1788
1748
1788
1748
1748
1748
1748
1748
1748
1788
1748
1748
1748
1748
1748
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1748
1751
1748
1748
1748
1748
1748
1788
1788
1788
1748
1788
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1748
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1751
1748
1751
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1791
1788
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1791
1791
1791
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1788
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1748
1751
1748
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1751
1751
1788
1751
1748
1748
1748
1748
1748
1751
1748
1751
1748
1751
1748
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1751
1748
1751
1751
1751
1748
1751
1751
1751
1751
1751
1748
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1791
1788
1791
1791
1788
1788
1791
1788
1751
1751
1788
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1751
1748
1748
1748
1748
1748
1748
1751
1751
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1748
1748
1748
1751
1748
1751
1751
1748
1748
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1748
1751
1751
1751
1791
1791
1788
1788
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1791
1791
1751
1791
1788
1791
1788
1791
1791
1791
1791
1791
1791
1791
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1748
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1751
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1748
1748
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1748
1748
1788
1788
1748
1788
1788
1748
1748
1748
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1748
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1748
1788
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1788
1748
1748
1748
1788
1788
1788
1788
1788
1788
1788
1788
1791
1791
1788
1791
1788
1791
1791
1791
1791
1791
1791
1791
1791
1788
1791
1791
1788
1788
1788
1788
1788
1788
1788
1788
1788
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1788
1748
1748
1748
1748
1751
1751
1748
1748
1748
1751
1748
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1748
1788
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1751
1751
1751
1748
1751
1751
1748
1748
1748
1748
1748
1751
1748
1788
1748
1751
1748
1748
1748
1788
1748
1748
1748
1748
1788
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1751
1751
1751
1751
1748
1751
1748
1748
1748
1788
1788
1788
1748
1748
1748
1748
1748
1748
1748
1788
1748
1748
1748
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1788
1748
1788
1748
1748
1788
1788
1748
1748
1788
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1788
1788
1788
1788
1788
1788
1788
1788
1751
1751
1788
1748
1751
1751
1751
1751
1751
1748
1751
1791
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1751
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1788
1748
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1751
1748
1748
1748
1748
1748
1748
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1748
1748
1748
1751
1748
1748
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1788
1788
1748
1788
1788
1788
1788
1788
1788
1788
1788
1748
1788
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1748
1751
1751
1748
1751
1751
1748
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1788
1748
1788
1788
1788
1748
1788
1788
1748
1748
1748
1788
1788
1748
1751
1748
1748
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1748
1748
1751
1748
1748
1751
1748
1748
1751
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1748
1748
1751
1748
1748
1748
1751
1751
1748
1748
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1748
1748
1748
1751
1788
1751
1751
1751
1788
1748
1791
1788
1788
1748
1748
1788
1788
1748
1788
1748
1748
1748
1748
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1748
1751
1751
1748
1748
1748
1748
1748
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1791
1751
1751
1751
1751
1791
1751
1751
1791
1751
1791
1791
1751
1751
1788
1791
1791
1791
1791
1791
1791
1791
1791
1791
1791
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1754
1754
1754
1754
1754
1754
1754
1754
1754
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1714
1717
1717
1717
1717
1717
1717
1717
1717
1717
1717
1714
1714
1714
1714
1714
1754
1714
1754
1754
1754
1754
1754
1754
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1788
1788
1748
1748
1788
1748
1748
1748
1751
1748
1748
1751
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1748
1748
1788
1788
1788
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1748
1751
1751
1748
1748
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1748
1751
1751
1748
1751
1751
1751
1751
1751
1791
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1751
1748
1751
1748
1748
1751
1751
1751
1748
1748
1748
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1748
1748
1751
1751
1748
1748
1748
1748
1748
1748
1748
1748
1788
1788
1788
1788
1788
1788
1788
1788
