power
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1916
1956
2030
2333
2593
2928
3151
3335
3434
3473
3506
3571
3648
3680
3750
3782
3788
3750
3750
3750
3776
3839
3922
3706
3641
3577
3428
3363
3213
3146
2991
3001
2845
2810
2737
2663
2663
2550
2554
2479
2440
2365
2365
2329
2290
2294
2254
2218
2178
2182
2142
2142
2106
2106
2066
2070
2070
2030
2030
2030
1993
1993
1993
1993
1953
1953
1956
1956
1956
1956
1956
1956
1916
1916
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1873
1913
1873
1873
1873
1873
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1870
1873
1873
1873
1873
1873
1873
1873
1913
1950
2297
2554
2732
3040
3368
3473
3511
3538
3609
3641
3680
3744
3820
3782
3782
3750
3744
3814
3839
3922
3865
3603
3577
3390
3363
3175
3146
3030
2957
2845
2810
2737
2702
2589
2589
2514
2475
2440
2404
2329
2329
2294
2254
2218
2218
2182
2182
2142
2106
2106
2106
2070
2070
2070
2030
2033
2033
1993
1993
1993
1993
1993
1993
1993
1993
1996
1996
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1916
1956
2218
2558
2776
3040
3368
3479
3511
3506
3577
3609
3680
3712
3788
3782
3750
3750
3750
3744
3852
3915
3814
3674
3571
3500
3318
3285
3102
3063
2957
2923
2810
2776
2741
2667
2593
2558
2479
2483
2408
2373
2333
2333
2297
2258
2222
2182
2182
2146
2146
2106
2109
2070
2070
2030
2030
2033
2033
2033
1993
1993
1993
1993
1993
1953
1953
1953
1953
1953
1953
1953
1913
1913
1913
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1913
1913
1913
1913
1913
1873
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1916
1953
2329
2593
2732
3151
3329
3440
3473
3506
3571
3648
3680
3750
3782
3782
3750
3750
3750
3852
3884
3922
3820
3674
3577
3428
3363
3213
3180
3030
3001
2884
2815
2737
2702
2628
2589
2514
2475
2440
2404
2365
2326
2290
2250
2214
2214
2175
2178
2139
2139
2099
2103
2063
2063
2063
2023
2026
2026
2026
1987
1990
1990
1990
1950
1953
1953
1953
1953
1953
1953
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1916
2103
2444
2628
2806
3151
3440
3479
3511
3577
3615
3680
3718
3782
3782
3788
3788
3750
3782
3814
3884
3852
3744
3571
3500
3357
3285
3141
3063
2957
2923
2810
2776
2741
2624
2628
2550
2519
2440
2440
2365
2326
2290
2290
2250
2214
2214
2175
2139
2139
2099
2103
2063
2063
2066
2066
2026
2030
2030
1990
1990
1990
1993
1953
1953
1953
1953
1953
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1916
1953
2182
2448
2667
3040
3180
3401
3473
3511
3583
3609
3648
3674
3750
3782
3782
3782
3750
3750
3782
3846
3922
3859
3635
3615
3390
3363
3175
3136
3030
2996
2884
2810
2737
2702
2589
2593
2519
2479
2444
2408
2373
2333
2297
2258
2258
2222
2222
2182
2146
2146
2106
2109
2070
2070
2070
2033
2033
2033
1993
1993
1993
1993
1996
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1916
1956
2175
2558
2707
3079
3368
3479
3511
3544
3571
3648
3680
3750
3788
3782
3788
3750
3750
3782
3852
3922
3820
3718
3532
3473
3280
3252
3102
3068
2957
2884
2810
2776
2663
2663
2550
2554
2479
2440
2404
2365
2329
2290
2290
2254
2214
2175
2178
2139
2139
2099
2099
2063
2063
2063
2063
2023
2026
1987
1987
1987
1987
1987
1987
1950
1950
1950
1950
1953
1953
1953
1913
1913
1913
1913
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1876
1876
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1956
2063
2444
2667
2962
3329
3473
3473
3506
3538
3609
3680
3712
3750
3782
3782
3788
3750
3744
3852
3884
3922
3744
3603
3500
3428
3247
3213
3063
3030
2884
2845
2776
2741
2628
2593
2558
2519
2483
2408
2408
2333
2333
2297
2258
2222
2222
2182
2185
2146
2106
2109
2109
2070
2070
2030
2033
2033
2033
1993
1993
1993
1996
1996
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1947
2294
2597
2893
3035
3368
3440
3511
3544
3615
3648
3718
3712
3782
3782
3788
3750
3750
3782
3852
3953
3776
3635
3532
3461
3318
3247
3102
3068
2957
2884
2771
2737
2702
2628
2593
2519
2523
2444
2408
2369
2333
2294
2258
2258
2222
2222
2185
2146
2146
2106
2109
2070
2070
2070
2030
2030
2030
2030
1990
1990
1990
1990
1990
1950
1950
1950
1950
1950
1950
1950
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1910
1913
1913
1913
1913
1873
1873
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1880
1880
1880
1880
1880
1880
1880
1880
1876
1876
1876
1876
1876
1876
1876
1913
1913
1873
1950
1950
2211
2506
2767
3020
3384
3500
3500
3532
3641
3635
3706
3744
3814
3776
3776
3782
3744
3776
3846
3915
3808
3744
3526
3461
3318
3247
3180
3063
2918
2884
2771
2737
2702
2624
2589
2510
2479
2440
2404
2365
2326
2290
2250
2250
2214
2175
2175
2139
2139
2099
2099
2099
2099
2103
2063
2063
2066
2026
2026
2026
2030
1990
1990
1990
1993
1993
1953
1953
1953
1953
1953
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1953
2218
2597
2771
3151
3368
3440
3511
3506
3615
3648
3718
3718
3782
3788
3788
3788
3750
3782
3852
3953
3814
3750
3571
3461
3357
3213
3136
3030
2957
2845
2810
2737
2702
2667
2589
2554
2475
2479
2404
2365
2326
2290
2290
2254
2214
2214
2178
2178
2139
2139
2103
2103
2066
2066
2066
2026
2030
2030
1990
1990
1993
1993
1993
1953
1953
1953
1953
1956
1956
1956
1956
1916
1916
1916
1956
1956
1993
2033
2033
2073
2073
2109
2109
2109
2149
2149
2149
2149
2189
2189
2189
2189
2185
2185
2185
2185
2225
2225
2225
2185
2189
2189
2149
2149
2109
2113
2073
2073
2073
2033
2033
2036
2036
2036
2036
2036
2036
1996
1996
1996
1996
1996
1996
1996
1996
1996
2373
2558
2776
3074
3368
3479
3511
3544
3615
3648
3718
3750
3820
3788
3788
3750
3750
3782
3852
3922
3865
3674
3615
3428
3357
3208
3141
3107
2957
2888
2810
2741
2663
2628
2589
2514
2479
2440
2404
2369
2329
2294
2254
2218
2218
2182
2182
2146
2146
2106
2106
2070
2070
2070
2030
2033
2033
2033
1993
1993
1993
1993
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1876
1876
1876
1876
1876
1876
1876
1876
1876
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1873
1913
1913
2060
2593
2698
3035
3329
3440
3473
3506
3577
3648
3680
3712
3750
3782
3750
3750
3750
3750
3846
3884
3846
3750
3603
3500
3351
3247
3175
3068
2996
2923
2810
2776
2702
2663
2589
2554
2479
2440
2444
2365
2329
2290
2290
2254
2214
2175
2175
2178
2139
2139
2103
2103
2066
2066
2066
2030
2030
2030
1990
1990
1993
1993
1993
1953
1953
1953
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
2106
2376
2475
2859
2971
3040
3151
3506
3500
3571
3629
3846
3884
3940
3846
3706
3674
3494
3390
3280
3175
3102
2991
2918
2845
2815
2741
2667
2628
2554
2519
2483
2444
2408
2373
2333
2337
2297
2258
2261
2222
2222
2185
2185
2146
2146
2149
2109
2109
2109
2070
2070
2073
2073
2033
2033
2033
2033
2033
2033
2033
2033
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1953
1953
1953
1953
1953
1953
1953
1953
1950
1950
1990
1990
1990
1990
1990
1990
1950
1950
1950
1950
1950
1950
1950
1950
1947
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1987
1990
1990
1950
1950
1950
1953
1953
1953
1953
1953
1953
1953
1953
1953
1956
1956
1956
1916
1916
1876
1880
1840
1840
1840
1840
1840
1840
1842
1842
1842
1842
1842
1842
1842
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1802
1842
1842
1840
1840
1880
1876
1956
1996
2033
2073
2073
2142
2416
2448
2527
2562
2562
2597
2632
2672
2711
2746
2746
2780
2854
2884
3040
3035
3074
3074
3146
3219
3252
3291
3324
3363
3396
3363
3363
3324
3363
3500
3532
3609
3461
3396
3247
3213
3068
3030
2923
2884
2776
2737
2741
2667
2632
2554
2558
2483
2487
2408
2408
2373
2333
2297
2258
2261
2222
2185
2146
2146
2109
2109
2070
2070
2070
2033
2033
2033
2033
1993
1993
1996
1996
1996
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1920
1880
1920
1920
1960
2030
2337
2597
2854
3079
3368
3479
3473
3506
3571
3648
3680
3750
3788
3788
3750
3750
3750
3782
3852
3922
3814
3724
3532
3506
3357
3291
3180
3107
2996
2957
2884
2849
2737
2702
2628
2628
2554
2514
2479
2440
2404
2365
2329
2290
2294
2214
2214
2178
2178
2142
2142
2103
2106
2066
2066
2070
2030
2030
2030
1993
1993
1993
1993
1993
1953
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1956
2103
2452
2667
3006
3175
3396
3511
3506
3544
3609
3648
3718
3750
3782
3782
3782
3750
3750
3814
3884
3960
3827
3641
3571
3461
3357
3285
3141
3107
2996
2957
2849
2810
2737
2702
2667
2589
2554
2514
2479
2400
2404
2369
2329
2294
2294
2218
2218
2182
2182
2146
2146
2106
2106
2070
2070
2070
2030
2033
2033
2033
1993
1993
1993
1993
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1953
2337
2593
2776
3112
3329
3479
3473
3544
3609
3686
3680
3750
3782
3788
3750
3750
3750
3852
3890
3922
3820
3680
3571
3511
3318
3252
3141
3107
2996
2962
2849
2810
2737
2663
2628
2589
2554
2479
2479
2404
2404
2329
2329
2294
2254
2258
2218
2182
2142
2142
2106
2106
2106
2070
2070
2070
2030
2033
2033
1993
1993
1993
1993
1996
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1950
2337
2558
2737
3079
3368
3479
3511
3544
3615
3648
3718
3750
3788
3788
3788
3750
3750
3859
3884
3928
3788
3648
3538
3390
3329
3175
3146
2996
2962
2849
2810
2737
2663
2628
2554
2514
2479
2440
2404
2365
2329
2290
2254
2254
2214
2178
2178
2139
2139
2103
2103
2063
2063
2063
2023
2023
2026
2026
1987
1987
1990
1990
1950
1950
1953
1953
1953
1953
1953
1953
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1956
1996
2297
2637
2815
3079
3180
3479
3511
3583
3654
3648
3680
3750
3827
3788
3788
3750
3750
3820
3852
3928
3744
3712
3532
3428
3357
3213
3141
3035
2996
2849
2810
2698
2702
2628
2589
2554
2479
2440
2404
2365
2329
2290
2250
2254
2214
2178
2178
2139
2139
2103
2103
2063
2063
2063
2026
2026
2026
2030
1990
1990
1990
1993
1953
1953
1953
1953
1953
1953
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1920
1920
1920
1956
1956
2142
2483
2741
3079
3374
3440
3511
3506
3577
3648
3680
3756
3744
3788
3788
3750
3750
3744
3852
3922
3897
3674
3609
3461
3357
3247
3180
3068
3001
2884
2849
2776
2737
2624
2589
2514
2514
2440
2400
2365
2326
2329
2290
2254
2214
2218
2178
2182
2142
2142
2106
2106
2066
2066
2070
2030
2030
2030
1993
1993
1993
1993
1993
1953
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1956
2103
2444
2707
3006
3219
3407
3473
3511
3544
3648
3648
3718
3750
3820
3782
3788
3750
3750
3852
3884
3960
3712
3641
3506
3357
3291
3141
3068
2996
2923
2849
2776
2741
2624
2589
2514
2514
2440
2400
2365
2326
2329
2294
2254
2218
2218
2182
2182
2142
2106
2106
2106
2070
2070
2070
2030
2033
2033
1993
1993
1993
1993
1953
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1913
2294
2597
2771
3112
3329
3479
3473
3550
3577
3648
3756
3750
3788
3788
3788
3750
3750
3852
3884
3960
3820
3680
3577
3428
3318
3257
3102
3074
2918
2888
2810
2780
2663
2628
2550
2514
2479
2444
2404
2369
2329
2294
2254
2218
2218
2222
2182
2146
2146
2106
2109
2109
2070
2070
2030
2033
2033
1993
1993
1993
1993
1996
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1960
1947
2448
2707
2967
3190
3368
3473
3511
3583
3654
3680
3756
3744
3782
3788
3788
3750
3744
3852
3884
3782
3712
3648
3461
3396
3247
3180
3068
3035
2923
2845
2776
2702
2663
2589
2554
2519
2483
2408
2408
2333
2333
2297
2258
2261
2222
2185
2146
2146
2106
2109
2109
2070
2070
2033
2033
2033
2033
1993
1993
1993
1993
1953
1953
1953
1953
1953
1953
1953
1953
1953
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1913
1910
1910
1910
1910
1913
1913
1913
1913
1913
1873
1873
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1876
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1916
1956
2258
2519
2741
3045
3141
3440
3473
3506
3577
3648
3718
3718
3788
3788
3788
3750
3750
3782
3852
3922
3897
3706
3532
3467
3318
3247
3102
3068
2923
2884
2810
2776
2663
2628
2589
2554
2519
2440
2404
2365
2329
2290
2290
2254
2214
2175
2178
2139
2139
2099
2103
2063
2063
2063
2023
2023
2026
2026
1987
1990
1990
1990
1990
1950
1953
1953
1953
1953
1953
1953
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1880
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1956
2099
2737
3151
3141
3401
3517
3583
3654
3680
3756
3750
3788
3788
3756
3756
3744
3852
3922
3865
3680
3609
3473
3318
3252
3141
3068
2957
2884
2810
2776
2702
2667
2589
2554
2479
2440
2404
2365
2369
2290
2294
2254
2214
2175
2178
2139
2139
2099
2103
2103
2063
2066
2026
2026
2026
2030
1990
1990
1990
1993
1993
1953
1953
1953
1953
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
2030
2337
2593
2967
3141
3440
3473
3511
3544
3615
3648
3680
3756
3788
3788
3750
3750
3750
3852
3852
3922
3750
3641
3461
3390
3247
3175
3146
3030
2962
2849
2815
2698
2707
2589
2589
2514
2479
2440
2365
2365
2290
2290
2250
2254
2214
2178
2178
2139
2142
2103
2106
2066
2066
2070
2030
2030
2030
2030
1993
1993
1993
1993
1953
1953
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1956
2178
2597
2741
3040
3329
3479
3511
3544
3615
3648
3680
3750
3788
3788
3788
3750
3750
3782
3852
3915
3859
3674
3577
3428
3357
3247
3141
3030
2996
2884
2849
2737
2698
2628
2589
2514
2519
2440
2404
2365
2365
2329
2290
2254
2254
2218
2178
2182
2142
2106
2106
2106
2066
2070
2070
2030
2030
2033
1993
1993
1993
1993
1993
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
2063
2404
2741
3079
3180
3401
3479
3511
3544
3654
3686
3718
3750
3788
3788
3788
3750
3750
3852
3922
3890
3756
3571
3544
3318
3285
3175
3068
2996
2923
2810
2815
2702
2663
2589
2554
2475
2440
2444
2365
2369
2329
2294
2258
2218
2182
2182
2182
2142
2146
2146
2106
2109
2070
2070
2070
2030
2033
2033
2033
1993
1993
1993
1993
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1956
1956
2036
2033
2073
2149
2149
2290
2746
2967
3190
3401
3621
3692
3750
3865
3827
3788
3922
3966
3712
3609
3461
3357
3252
3180
3068
3035
2923
2849
2776
2741
2628
2589
2514
2479
2440
2404
2404
2326
2329
2250
2254
2214
2218
2178
2178
2139
2099
2103
2103
2063
2063
2066
2026
2026
2026
1990
1990
1990
1990
1993
1953
1953
1953
1953
1953
1956
1956
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1916
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1880
1920
1956
2175
2637
2776
3040
3368
3479
3511
3544
3615
3648
3686
3756
3788
3827
3788
3750
3750
3750
3852
3953
3852
3712
3571
3461
3396
3247
3180
3030
2996
2923
2849
2737
2702
2628
2593
2558
2519
2483
2408
2369
2333
2337
2258
2258
2222
2222
2182
2185
2146
2106
2109
2109
2070
2070
2033
2033
2033
2033
1993
1993
1996
1996
1996
1956
1956
1956
1956
1956
1956
1956
1956
1916
1916
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1920
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1880
1920
1920
1920
1953
2218
2558
2707
3040
3175
3434
3473
3544
3615
3648
3680
3750
3782
3782
3788
3750
3750
3782
3852
3915
3865
3641
3615
3390
3357
3213
3180
3030
2996
2884
2849
2737
2702
2628
2589
2514
2475
2440
2404
